40.31	1.14E+00	1.44E+24	2.49E-15	1.17E-15	7.278E-16	2.906E-16	1.798E-16	7.423E-17	2.21E-17	6.05E-18	4.23E-20	1.22E-19	8.47E-19	1.55E-19	1.24E-20	1.33E-21	4.97E-22	3.16E-24	7.22E-28	2.71E-16	1.09E-16	3.33E-17	1.07E-17	3.57E-17	3.917E-18	2.126E-18	2.861E-18	2.212E-18	6.509E-22	7.308E-22	4.12E-43	2.55E-19	2.54E-15	4.57E-15	4.47E-15	3.71E-19	5.56E-23	5.72E-23	1.67E-20	6.76E-19	3.58E-20	4.12E-42
40.8	1.14E+00	1.44E+24	2.53E-15	1.19E-15	7.426E-16	2.992E-16	1.858E-16	7.769E-17	2.33E-17	6.46E-18	4.71E-20	1.36E-19	9.50E-19	1.76E-19	1.46E-20	1.55E-21	6.02E-22	4.04E-24	9.78E-28	2.71E-16	1.09E-16	3.33E-17	1.07E-17	3.633E-17	4.064E-18	2.339E-18	3.163E-18	2.488E-18	7.511E-22	8.712E-22	4.11E-43	2.80E-19	2.53E-15	4.56E-15	4.47E-15	4.16E-19	6.77E-23	6.96E-23	1.83E-20	7.41E-19	3.95E-20	4.11E-42
41.3	1.15E+00	1.43E+24	2.56E-15	1.21E-15	7.573E-16	3.078E-16	1.919E-16	8.123E-17	2.46E-17	6.88E-18	5.23E-20	1.52E-19	1.06E-18	1.99E-19	1.72E-20	1.81E-21	7.27E-22	5.14E-24	1.32E-27	2.71E-16	1.09E-16	3.34E-17	1.07E-17	3.699E-17	4.218E-18	2.567E-18	3.488E-18	2.792E-18	8.64E-22	1.035E-21	4.10E-43	3.07E-19	2.53E-15	4.56E-15	4.47E-15	4.65E-19	8.20E-23	8.44E-23	2.01E-20	8.11E-19	4.35E-20	4.10E-42
41.8	1.15E+00	1.43E+24	2.59E-15	1.23E-15	7.721E-16	3.165E-16	1.98E-16	8.485E-17	2.59E-17	7.32E-18	5.79E-20	1.69E-19	1.19E-18	2.25E-19	2.01E-20	2.10E-21	8.74E-22	6.50E-24	1.76E-27	2.70E-16	1.09E-16	3.34E-17	1.08E-17	3.768E-17	4.379E-18	2.811E-18	3.838E-18	3.124E-18	9.906E-22	1.224E-21	4.09E-43	3.35E-19	2.53E-15	4.56E-15	4.46E-15	5.20E-19	9.90E-23	1.02E-22	2.20E-20	8.86E-19	4.79E-20	4.09E-42
42.3	1.16E+00	1.43E+24	2.62E-15	1.249E-15	7.868E-16	3.253E-16	2.042E-16	8.854E-17	2.73E-17	7.78E-18	6.40E-20	1.88E-19	1.32E-18	2.53E-19	2.34E-20	2.42E-21	1.05E-21	8.19E-24	2.33E-27	2.70E-16	1.09E-16	3.34E-17	1.08E-17	3.84E-17	4.547E-18	3.072E-18	4.214E-18	3.487E-18	1.132E-21	1.442E-21	4.08E-43	3.65E-19	2.53E-15	4.55E-15	4.46E-15	5.79E-19	1.19E-22	1.23E-22	2.41E-20	9.65E-19	5.25E-20	4.08E-42
42.79	1.16E+00	1.42E+24	2.65E-15	1.269E-15	8.014E-16	3.341E-16	2.105E-16	9.231E-17	2.87E-17	8.26E-18	7.06E-20	2.08E-19	1.47E-18	2.84E-19	2.72E-20	2.79E-21	1.25E-21	1.03E-23	3.07E-27	2.70E-16	1.09E-16	3.35E-17	1.09E-17	3.915E-17	4.723E-18	3.35E-18	4.617E-18	3.882E-18	1.291E-21	1.694E-21	4.07E-43	3.98E-19	2.53E-15	4.55E-15	4.46E-15	6.43E-19	1.43E-22	1.47E-22	2.62E-20	1.05E-18	5.75E-20	4.07E-42
43.29	1.16E+00	1.42E+24	2.68E-15	1.289E-15	8.161E-16	3.43E-16	2.168E-16	9.615E-17	3.02E-17	8.75E-18	7.77E-20	2.30E-19	1.63E-18	3.17E-19	3.16E-20	3.21E-21	1.48E-21	1.28E-23	4.02E-27	2.70E-16	1.09E-16	3.35E-17	1.09E-17	3.993E-17	4.906E-18	3.646E-18	5.048E-18	4.312E-18	1.467E-21	1.982E-21	4.06E-43	4.32E-19	2.53E-15	4.55E-15	4.46E-15	7.12E-19	1.70E-22	1.75E-22	2.85E-20	1.14E-18	6.28E-20	4.06E-42
43.79	1.17E+00	1.42E+24	2.71E-15	1.308E-15	8.307E-16	3.519E-16	2.232E-16	1.001E-16	3.16E-17	9.26E-18	8.53E-20	2.54E-19	1.80E-18	3.54E-19	3.64E-20	3.67E-21	1.76E-21	1.59E-23	5.24E-27	2.71E-16	1.09E-16	3.36E-17	1.10E-17	4.075E-17	5.097E-18	3.961E-18	5.508E-18	4.778E-18	1.662E-21	2.312E-21	4.05E-43	4.68E-19	2.52E-15	4.55E-15	4.46E-15	7.88E-19	2.02E-22	2.08E-22	3.10E-20	1.23E-18	6.85E-20	4.05E-42
44.29	1.17E+00	1.41E+24	2.74E-15	1.328E-15	8.453E-16	3.608E-16	2.297E-16	1.04E-16	3.32E-17	9.79E-18	9.35E-20	2.80E-19	1.98E-18	3.95E-19	4.19E-20	4.19E-21	2.07E-21	1.96E-23	6.78E-27	2.71E-16	1.10E-16	3.37E-17	1.10E-17	4.159E-17	5.296E-18	4.295E-18	5.998E-18	5.283E-18	1.879E-21	2.687E-21	4.04E-43	5.06E-19	2.52E-15	4.55E-15	4.45E-15	8.70E-19	2.39E-22	2.46E-22	3.36E-20	1.34E-18	7.46E-20	4.04E-42
44.78	1.18E+00	1.41E+24	2.77E-15	1.347E-15	8.598E-16	3.698E-16	2.361E-16	1.081E-16	3.47E-17	1.03E-17	1.02E-19	3.07E-19	2.19E-18	4.38E-19	4.81E-20	4.77E-21	2.44E-21	2.41E-23	8.72E-27	2.71E-16	1.10E-16	3.37E-17	1.11E-17	4.247E-17	5.504E-18	4.648E-18	6.519E-18	5.829E-18	2.119E-21	3.114E-21	4.03E-43	5.47E-19	2.52E-15	4.54E-15	4.45E-15	9.58E-19	2.82E-22	2.91E-22	3.63E-20	1.44E-18	8.10E-20	4.03E-42
45.28	1.18E+00	1.41E+24	2.80E-15	1.366E-15	8.743E-16	3.788E-16	2.427E-16	1.122E-16	3.63E-17	1.09E-17	1.12E-19	3.37E-19	2.40E-18	4.86E-19	5.51E-20	5.42E-21	2.85E-21	2.95E-23	1.12E-26	2.71E-16	1.10E-16	3.38E-17	1.12E-17	4.339E-17	5.72E-18	5.023E-18	7.074E-18	6.418E-18	2.383E-21	3.598E-21	4.02E-43	5.89E-19	2.52E-15	4.54E-15	4.45E-15	1.05E-18	3.32E-22	3.42E-22	3.92E-20	1.55E-18	8.79E-20	4.02E-42
45.78	1.19E+00	1.40E+24	2.83E-15	1.385E-15	8.872E-16	3.874E-16	2.492E-16	1.167E-16	3.80E-17	1.15E-17	1.22E-19	3.69E-19	2.64E-18	5.38E-19	6.29E-20	6.14E-21	3.34E-21	3.63E-23	2.96E-26	2.71E-16	1.10E-16	3.39E-17	1.12E-17	4.436E-17	5.948E-18	5.424E-18	7.67E-18	7.058E-18	2.677E-21	4.154E-21	4.01E-43	6.35E-19	2.52E-15	4.54E-15	4.45E-15	1.16E-18	3.90E-22	4.02E-22	4.23E-20	1.67E-18	9.53E-20	4.01E-42
46.28	1.19E+00	1.40E+24	2.86E-15	1.404E-15	9.016E-16	3.965E-16	2.558E-16	1.209E-16	3.97E-17	1.21E-17	1.33E-19	4.03E-19	2.89E-18	5.94E-19	7.16E-20	6.93E-21	3.89E-21	4.41E-23	3.79E-26	2.71E-16	1.10E-16	3.40E-17	1.13E-17	4.535E-17	6.18E-18	5.84E-18	8.292E-18	7.738E-18	2.996E-21	4.771E-21	4.00E-43	6.82E-19	2.52E-15	4.54E-15	4.45E-15	1.27E-18	4.56E-22	4.69E-22	4.56E-20	1.80E-18	1.03E-19	4.00E-42
46.77	1.20E+00	1.40E+24	2.89E-15	1.423E-15	9.159E-16	4.055E-16	2.624E-16	1.252E-16	4.14E-17	1.27E-17	1.44E-19	4.39E-19	3.15E-18	6.55E-19	8.13E-20	7.80E-21	4.51E-21	5.33E-23	4.82E-26	2.72E-16	1.10E-16	3.41E-17	1.14E-17	4.637E-17	6.422E-18	6.278E-18	8.95E-18	8.468E-18	3.345E-21	5.465E-21	3.99E-43	7.32E-19	2.51E-15	4.53E-15	4.44E-15	1.38E-18	5.31E-22	5.47E-22	4.90E-20	1.93E-18	1.11E-19	3.99E-42
47.27	1.20E+00	1.39E+24	2.92E-15	1.442E-15	9.302E-16	4.146E-16	2.691E-16	1.296E-16	4.32E-17	1.33E-17	1.56E-19	4.78E-19	3.44E-18	7.20E-19	9.20E-20	8.77E-21	5.22E-21	6.42E-23	6.11E-26	2.72E-16	1.10E-16	3.43E-17	1.15E-17	4.743E-17	6.673E-18	6.739E-18	9.645E-18	9.25E-18	3.727E-21	6.242E-21	3.98E-43	7.84E-19	2.51E-15	4.53E-15	4.44E-15	1.51E-18	6.17E-22	6.35E-22	5.26E-20	2.06E-18	1.20E-19	3.98E-42
47.77	1.21E+00	1.39E+24	2.95E-15	1.461E-15	9.444E-16	4.237E-16	2.758E-16	1.34E-16	4.50E-17	1.40E-17	1.69E-19	5.20E-19	3.74E-18	7.90E-19	1.04E-19	9.82E-21	6.03E-21	7.70E-23	7.70E-26	2.73E-16	1.11E-16	3.44E-17	1.16E-17	4.852E-17	6.932E-18	7.223E-18	1.038E-17	1.009E-17	4.144E-21	7.112E-21	3.97E-43	8.38E-19	2.51E-15	4.53E-15	4.44E-15	1.64E-18	7.14E-22	7.35E-22	5.63E-20	2.20E-18	1.29E-19	3.97E-42
48.27	1.21E+00	1.39E+24	2.98E-15	1.48E-15	9.586E-16	4.328E-16	2.826E-16	1.385E-16	4.68E-17	1.47E-17	1.83E-19	5.64E-19	4.07E-18	8.66E-19	1.17E-19	1.10E-20	6.93E-21	9.21E-23	9.66E-26	2.73E-16	1.11E-16	3.45E-17	1.17E-17	4.966E-17	7.201E-18	7.73E-18	1.115E-17	1.098E-17	4.598E-21	8.082E-21	3.96E-43	8.95E-19	2.51E-15	4.53E-15	4.44E-15	1.79E-18	8.24E-22	8.49E-22	6.02E-20	2.35E-18	1.38E-19	3.96E-42
48.76	1.22E+00	1.38E+24	3.01E-15	1.499E-15	9.727E-16	4.42E-16	2.894E-16	1.43E-16	4.86E-17	1.53E-17	1.97E-19	6.10E-19	4.42E-18	9.47E-19	1.32E-19	1.23E-20	7.95E-21	1.10E-22	1.21E-25	2.73E-16	1.11E-16	3.47E-17	1.18E-17	5.083E-17	7.48E-18	8.261E-18	1.196E-17	1.193E-17	5.091E-21	9.162E-21	3.95E-43	9.55E-19	2.51E-15	4.53E-15	4.44E-15	1.94E-18	9.49E-22	9.77E-22	6.44E-20	2.51E-18	1.49E-19	3.95E-42
49.26	1.23E+00	1.38E+24	3.04E-15	1.518E-15	9.867E-16	4.511E-16	2.962E-16	1.476E-16	5.05E-17	1.60E-17	2.13E-19	6.60E-19	4.79E-18	1.03E-18	1.48E-19	1.36E-20	9.10E-21	1.30E-22	1.50E-25	2.74E-16	1.11E-16	3.49E-17	1.20E-17	5.204E-17	7.768E-18	8.817E-18	1.281E-17	1.294E-17	5.626E-21	1.036E-20	3.94E-43	1.02E-18	2.51E-15	4.53E-15	4.44E-15	2.10E-18	1.09E-21	1.12E-21	6.87E-20	2.67E-18	1.59E-19	3.93E-42
49.76	1.23E+00	1.38E+24	3.07E-15	1.537E-15	1.001E-15	4.602E-16	3.03E-16	1.522E-16	5.24E-17	1.67E-17	2.29E-19	7.13E-19	5.18E-18	1.13E-18	1.65E-19	1.51E-20	1.04E-20	1.54E-22	1.86E-25	2.74E-16	1.11E-16	3.50E-17	1.21E-17	5.329E-17	8.065E-18	9.398E-18	1.371E-17	1.402E-17	6.206E-21	1.169E-20	3.93E-43	1.08E-18	2.50E-15	4.52E-15	4.43E-15	2.27E-18	1.25E-21	1.29E-21	7.32E-20	2.84E-18	1.70E-19	3.92E-42
50.26	1.24E+00	1.38E+24	3.10E-15	1.555E-15	1.015E-15	4.693E-16	3.099E-16	1.569E-16	5.44E-17	1.75E-17	2.46E-19	7.69E-19	5.59E-18	1.23E-18	1.84E-19	1.68E-20	1.18E-20	1.82E-22	2.29E-25	2.75E-16	1.12E-16	3.52E-17	1.22E-17	5.458E-17	8.372E-18	1E-17	1.464E-17	1.516E-17	6.833E-21	1.316E-20	3.92E-43	1.15E-18	2.50E-15	4.52E-15	4.43E-15	2.46E-18	1.43E-21	1.47E-21	7.79E-20	3.01E-18	1.82E-19	3.91E-42
50.75	1.25E+00	1.37E+24	3.12E-15	1.574E-15	1.028E-15	4.784E-16	3.167E-16	1.616E-16	5.64E-17	1.82E-17	2.64E-19	8.28E-19	6.03E-18	1.33E-18	2.05E-19	1.86E-20	1.34E-20	2.14E-22	2.82E-25	2.76E-16	1.12E-16	3.54E-17	1.24E-17	5.591E-17	8.689E-18	1.064E-17	1.562E-17	1.637E-17	7.509E-21	1.479E-20	3.90E-43	1.22E-18	2.50E-15	4.52E-15	4.43E-15	2.65E-18	1.62E-21	1.68E-21	8.28E-20	3.19E-18	1.94E-19	3.90E-42
51.25	1.25E+00	1.37E+24	3.15E-15	1.592E-15	1.042E-15	4.875E-16	3.236E-16	1.664E-16	5.84E-17	1.90E-17	2.83E-19	8.90E-19	6.50E-18	1.45E-18	2.29E-19	2.05E-20	1.52E-20	2.51E-22	3.45E-25	2.77E-16	1.12E-16	3.56E-17	1.25E-17	5.729E-17	9.015E-18	1.129E-17	1.665E-17	1.765E-17	8.238E-21	1.657E-20	3.89E-43	1.29E-18	2.50E-15	4.52E-15	4.43E-15	2.86E-18	1.85E-21	1.91E-21	8.79E-20	3.38E-18	2.07E-19	3.88E-42
51.75	1.26E+00	1.37E+24	3.18E-15	1.61E-15	1.056E-15	4.966E-16	3.305E-16	1.712E-16	6.04E-17	1.98E-17	3.03E-19	9.55E-19	6.99E-18	1.57E-18	2.54E-19	2.26E-20	1.72E-20	2.94E-22	4.21E-25	2.77E-16	1.13E-16	3.59E-17	1.27E-17	5.87E-17	9.352E-18	1.198E-17	1.772E-17	1.9E-17	9.023E-21	1.854E-20	3.88E-43	1.37E-18	2.50E-15	4.52E-15	4.43E-15	3.07E-18	2.09E-21	2.16E-21	9.32E-20	3.58E-18	2.20E-19	3.87E-42
52.25	1.27E+00	1.36E+24	3.21E-15	1.628E-15	1.069E-15	5.057E-16	3.374E-16	1.761E-16	6.25E-17	2.06E-17	3.24E-19	1.02E-18	7.51E-18	1.69E-18	2.81E-19	2.48E-20	1.94E-20	3.43E-22	5.11E-25	2.78E-16	1.13E-16	3.61E-17	1.28E-17	6.015E-17	9.698E-18	1.269E-17	1.883E-17	2.043E-17	9.866E-21	2.07E-20	3.87E-43	1.44E-18	2.49E-15	4.52E-15	4.43E-15	3.30E-18	2.37E-21	2.45E-21	9.87E-20	3.78E-18	2.34E-19	3.86E-42
52.74	1.27E+00	1.36E+24	3.24E-15	1.646E-15	1.082E-15	5.148E-16	3.443E-16	1.81E-16	6.46E-17	2.14E-17	3.46E-19	1.10E-18	8.05E-18	1.83E-18	3.11E-19	2.73E-20	2.19E-20	3.98E-22	6.19E-25	2.79E-16	1.14E-16	3.64E-17	1.30E-17	6.165E-17	1.005E-17	1.343E-17	2E-17	2.193E-17	1.077E-20	2.306E-20	3.86E-43	1.53E-18	2.49E-15	4.52E-15	4.43E-15	3.54E-18	2.68E-21	2.76E-21	1.04E-19	3.99E-18	2.49E-19	3.85E-42
53.24	1.28E+00	1.36E+24	3.26E-15	1.664E-15	1.096E-15	5.238E-16	3.512E-16	1.859E-16	6.67E-17	2.22E-17	3.69E-19	1.17E-18	8.63E-18	1.97E-18	3.43E-19	2.99E-20	2.46E-20	4.62E-22	7.46E-25	2.80E-16	1.14E-16	3.66E-17	1.32E-17	6.319E-17	1.042E-17	1.419E-17	2.121E-17	2.352E-17	1.174E-20	2.565E-20	3.84E-43	1.61E-18	2.49E-15	4.51E-15	4.43E-15	3.80E-18	3.02E-21	3.12E-21	1.10E-19	4.21E-18	2.64E-19	3.84E-42
53.74	1.29E+00	1.35E+24	3.29E-15	1.682E-15	1.109E-15	5.328E-16	3.582E-16	1.908E-16	6.89E-17	2.30E-17	3.93E-19	1.25E-18	9.24E-18	2.13E-18	3.78E-19	3.27E-20	2.76E-20	5.34E-22	8.97E-25	2.81E-16	1.15E-16	3.69E-17	1.34E-17	6.477E-17	1.08E-17	1.499E-17	2.246E-17	2.518E-17	1.278E-20	2.847E-20	3.83E-43	1.70E-18	2.49E-15	4.51E-15	4.43E-15	4.07E-18	3.39E-21	3.51E-21	1.17E-19	4.44E-18	2.80E-19	3.83E-42
54.24	1.30E+00	1.35E+24	3.32E-15	1.699E-15	1.122E-15	5.418E-16	3.651E-16	1.958E-16	7.11E-17	2.39E-17	4.18E-19	1.34E-18	9.87E-18	2.29E-18	4.15E-19	3.57E-20	3.08E-20	6.16E-22	1.08E-24	2.82E-16	1.15E-16	3.72E-17	1.36E-17	6.639E-17	1.118E-17	1.581E-17	2.377E-17	2.693E-17	1.388E-20	3.155E-20	3.82E-43	1.78E-18	2.49E-15	4.51E-15	4.43E-15	4.35E-18	3.81E-21	3.94E-21	1.23E-19	4.67E-18	2.96E-19	3.82E-42
54.73	1.31E+00	1.35E+24	3.34E-15	1.716E-15	1.135E-15	5.508E-16	3.72E-16	2.008E-16	7.33E-17	2.47E-17	4.44E-19	1.43E-18	1.05E-17	2.46E-18	4.56E-19	3.90E-20	3.45E-20	7.09E-22	1.28E-24	2.83E-16	1.16E-16	3.75E-17	1.38E-17	6.805E-17	1.158E-17	1.666E-17	2.513E-17	2.877E-17	1.506E-20	3.489E-20	3.81E-43	1.88E-18	2.49E-15	4.51E-15	4.43E-15	4.64E-18	4.26E-21	4.41E-21	1.29E-19	4.91E-18	3.13E-19	3.80E-42
55.23	1.32E+00	1.35E+24	3.37E-15	1.734E-15	1.148E-15	5.597E-16	3.789E-16	2.059E-16	7.55E-17	2.56E-17	4.71E-19	1.52E-18	1.12E-17	2.64E-18	5.00E-19	4.24E-20	3.84E-20	8.15E-22	1.53E-24	2.84E-16	1.16E-16	3.78E-17	1.40E-17	6.976E-17	1.199E-17	1.753E-17	2.654E-17	3.07E-17	1.632E-20	3.853E-20	3.79E-43	1.97E-18	2.48E-15	4.51E-15	4.43E-15	4.95E-18	4.77E-21	4.93E-21	1.36E-19	5.15E-18	3.31E-19	3.79E-42
55.73	1.32E+00	1.34E+24	3.40E-15	1.751E-15	1.161E-15	5.686E-16	3.858E-16	2.11E-16	7.77E-17	2.65E-17	5.00E-19	1.62E-18	1.20E-17	2.83E-18	5.47E-19	4.61E-20	4.27E-20	9.33E-22	1.82E-24	2.86E-16	1.17E-16	3.82E-17	1.42E-17	7.15E-17	1.24E-17	1.844E-17	2.8E-17	3.272E-17	1.766E-20	4.247E-20	3.78E-43	2.07E-18	2.48E-15	4.51E-15	4.42E-15	5.27E-18	5.32E-21	5.51E-21	1.43E-19	5.41E-18	3.49E-19	3.78E-42
56.23	1.33E+00	1.34E+24	3.42E-15	1.768E-15	1.173E-15	5.775E-16	3.927E-16	2.16E-16	8.00E-17	2.74E-17	5.30E-19	1.72E-18	1.27E-17	3.02E-18	5.98E-19	5.01E-20	4.75E-20	1.07E-21	2.15E-24	2.87E-16	1.17E-16	3.85E-17	1.44E-17	7.329E-17	1.283E-17	1.937E-17	2.951E-17	3.483E-17	1.909E-20	4.674E-20	3.77E-43	2.17E-18	2.48E-15	4.51E-15	4.42E-15	5.61E-18	5.92E-21	6.14E-21	1.51E-19	5.67E-18	3.68E-19	3.76E-42
56.72	1.34E+00	1.34E+24	3.45E-15	1.783E-15	1.184E-15	5.841E-16	3.981E-16	2.204E-16	8.22E-17	2.83E-17	5.64E-19	1.83E-18	1.36E-17	3.25E-18	6.56E-19	5.46E-20	5.29E-20	1.23E-21	2.59E-24	2.88E-16	1.18E-16	3.89E-17	1.47E-17	7.531E-17	1.331E-17	2.044E-17	3.123E-17	3.723E-17	2.071E-20	5.165E-20	3.75E-43	2.29E-18	2.48E-15	4.51E-15	4.43E-15	6.00E-18	6.63E-21	6.87E-21	1.59E-19	5.97E-18	3.90E-19	3.75E-42
57.22	1.35E+00	1.33E+24	3.47E-15	1.8E-15	1.197E-15	5.928E-16	4.049E-16	2.255E-16	8.45E-17	2.93E-17	5.96E-19	1.94E-18	1.44E-17	3.47E-18	7.14E-19	5.91E-20	5.86E-20	1.39E-21	3.05E-24	2.90E-16	1.19E-16	3.93E-17	1.49E-17	7.718E-17	1.375E-17	2.144E-17	3.285E-17	3.954E-17	2.232E-20	5.666E-20	3.74E-43	2.39E-18	2.48E-15	4.51E-15	4.42E-15	6.37E-18	7.35E-21	7.63E-21	1.67E-19	6.24E-18	4.10E-19	3.74E-42
57.72	1.36E+00	1.33E+24	3.50E-15	1.816E-15	1.209E-15	6.015E-16	4.117E-16	2.307E-16	8.68E-17	3.02E-17	6.30E-19	2.06E-18	1.53E-17	3.70E-18	7.77E-19	6.39E-20	6.47E-20	1.58E-21	3.58E-24	2.91E-16	1.19E-16	3.97E-17	1.52E-17	7.91E-17	1.421E-17	2.246E-17	3.452E-17	4.195E-17	2.403E-20	6.205E-20	3.73E-43	2.50E-18	2.47E-15	4.51E-15	4.42E-15	6.76E-18	8.15E-21	8.46E-21	1.74E-19	6.52E-18	4.31E-19	3.72E-42
58.22	1.37E+00	1.33E+24	3.52E-15	1.832E-15	1.221E-15	6.102E-16	4.186E-16	2.358E-16	8.92E-17	3.11E-17	6.65E-19	2.18E-18	1.62E-17	3.95E-18	8.44E-19	6.90E-20	7.14E-20	1.79E-21	4.19E-24	2.93E-16	1.20E-16	4.01E-17	1.55E-17	8.106E-17	1.468E-17	2.351E-17	3.624E-17	4.447E-17	2.583E-20	6.787E-20	3.71E-43	2.61E-18	2.47E-15	4.51E-15	4.42E-15	7.16E-18	9.01E-21	9.36E-21	1.83E-19	6.81E-18	4.53E-19	3.71E-42
58.71	1.38E+00	1.33E+24	3.55E-15	1.848E-15	1.233E-15	6.188E-16	4.254E-16	2.41E-16	9.16E-17	3.21E-17	7.01E-19	2.30E-18	1.72E-17	4.20E-18	9.16E-19	7.44E-20	7.86E-20	2.03E-21	4.89E-24	2.94E-16	1.21E-16	4.06E-17	1.57E-17	8.306E-17	1.516E-17	2.46E-17	3.802E-17	4.708E-17	2.774E-20	7.412E-20	3.70E-43	2.73E-18	2.47E-15	4.51E-15	4.43E-15	7.59E-18	9.95E-21	1.03E-20	1.91E-19	7.11E-18	4.75E-19	3.70E-42
59.21	1.39E+00	1.32E+24	3.57E-15	1.864E-15	1.245E-15	6.274E-16	4.321E-16	2.461E-16	9.39E-17	3.31E-17	7.38E-19	2.43E-18	1.82E-17	4.47E-18	9.92E-19	8.01E-20	8.65E-20	2.29E-21	5.70E-24	2.96E-16	1.22E-16	4.10E-17	1.60E-17	8.51E-17	1.564E-17	2.57E-17	3.985E-17	4.98E-17	2.975E-20	8.083E-20	3.69E-43	2.85E-18	2.47E-15	4.51E-15	4.43E-15	8.02E-18	1.10E-20	1.14E-20	2.00E-19	7.42E-18	4.98E-19	3.68E-42
59.71	1.40E+00	1.32E+24	3.60E-15	1.88E-15	1.257E-15	6.359E-16	4.389E-16	2.513E-16	9.63E-17	3.41E-17	7.77E-19	2.56E-18	1.92E-17	4.74E-18	1.07E-18	8.61E-20	9.50E-20	2.57E-21	6.62E-24	2.98E-16	1.22E-16	4.15E-17	1.63E-17	8.718E-17	1.614E-17	2.684E-17	4.174E-17	5.263E-17	3.187E-20	8.803E-20	3.67E-43	2.97E-18	2.47E-15	4.51E-15	4.43E-15	8.48E-18	1.21E-20	1.26E-20	2.08E-19	7.73E-18	5.22E-19	3.67E-42
60.21	1.41E+00	1.32E+24	3.62E-15	1.896E-15	1.269E-15	6.443E-16	4.456E-16	2.565E-16	9.87E-17	3.50E-17	8.17E-19	2.70E-18	2.03E-17	5.04E-18	1.16E-18	9.25E-20	1.04E-19	2.89E-21	7.68E-24	3.00E-16	1.23E-16	4.19E-17	1.66E-17	8.93E-17	1.665E-17	2.801E-17	4.367E-17	5.557E-17	3.411E-20	9.574E-20	3.66E-43	3.09E-18	2.46E-15	4.51E-15	4.43E-15	8.95E-18	1.33E-20	1.38E-20	2.17E-19	8.04E-18	5.46E-19	3.65E-42
60.7	1.42E+00	1.32E+24	3.64E-15	1.911E-15	1.28E-15	6.527E-16	4.523E-16	2.617E-16	1.01E-16	3.60E-17	8.59E-19	2.84E-18	2.14E-17	5.34E-18	1.25E-18	9.93E-20	1.14E-19	3.25E-21	8.88E-24	3.01E-16	1.24E-16	4.24E-17	1.69E-17	9.146E-17	1.716E-17	2.921E-17	4.567E-17	5.861E-17	3.646E-20	1.04E-19	3.64E-43	3.21E-18	2.46E-15	4.51E-15	4.43E-15	9.45E-18	1.46E-20	1.52E-20	2.27E-19	8.37E-18	5.72E-19	3.64E-42
61.2	1.43E+00	1.31E+24	3.67E-15	1.927E-15	1.292E-15	6.61E-16	4.59E-16	2.669E-16	1.04E-16	3.71E-17	9.02E-19	2.99E-18	2.25E-17	5.66E-18	1.35E-18	1.06E-19	1.25E-19	3.64E-21	1.02E-23	3.03E-16	1.25E-16	4.29E-17	1.72E-17	9.366E-17	1.769E-17	3.043E-17	4.771E-17	6.177E-17	3.894E-20	1.128E-19	3.63E-43	3.34E-18	2.46E-15	4.51E-15	4.43E-15	9.96E-18	1.60E-20	1.67E-20	2.36E-19	8.70E-18	5.98E-19	3.63E-42
61.7	1.44E+00	1.31E+24	3.69E-15	1.942E-15	1.303E-15	6.693E-16	4.656E-16	2.721E-16	1.06E-16	3.81E-17	9.46E-19	3.15E-18	2.37E-17	5.98E-18	1.45E-18	1.14E-19	1.36E-19	4.06E-21	1.18E-23	3.05E-16	1.26E-16	4.34E-17	1.76E-17	9.59E-17	1.822E-17	3.169E-17	4.981E-17	6.505E-17	4.154E-20	1.222E-19	3.62E-43	3.47E-18	2.46E-15	4.51E-15	4.43E-15	1.05E-17	1.75E-20	1.82E-20	2.46E-19	9.04E-18	6.24E-19	3.61E-42
62.19	1.45E+00	1.31E+24	3.71E-15	1.957E-15	1.314E-15	6.775E-16	4.722E-16	2.773E-16	1.09E-16	3.91E-17	9.92E-19	3.31E-18	2.49E-17	6.33E-18	1.56E-18	1.22E-19	1.48E-19	4.53E-21	1.36E-23	3.07E-16	1.27E-16	4.40E-17	1.79E-17	9.817E-17	1.876E-17	3.297E-17	5.197E-17	6.843E-17	4.427E-20	1.323E-19	3.60E-43	3.61E-18	2.46E-15	4.51E-15	4.43E-15	1.10E-17	1.91E-20	2.00E-20	2.56E-19	9.38E-18	6.51E-19	3.60E-42
62.69	1.47E+00	1.31E+24	3.74E-15	1.971E-15	1.325E-15	6.856E-16	4.788E-16	2.825E-16	1.11E-16	4.01E-17	1.04E-18	3.47E-18	2.62E-17	6.68E-18	1.68E-18	1.30E-19	1.62E-19	5.05E-21	1.55E-23	3.09E-16	1.28E-16	4.45E-17	1.82E-17	1.005E-16	1.932E-17	3.428E-17	5.418E-17	7.194E-17	4.714E-20	1.43E-19	3.59E-43	3.74E-18	2.45E-15	4.51E-15	4.43E-15	1.16E-17	2.08E-20	2.18E-20	2.66E-19	9.74E-18	6.80E-19	3.58E-42
